time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.pose.position.x,.pose.position.y,.pose.position.z,.pose.orientation.x,.pose.orientation.y,.pose.orientation.z,.pose.orientation.w
2022/10/20/22:09:07.974800,3449,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:07.994926,3450,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:08.015284,3451,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:08.034858,3452,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:08.054857,3453,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:08.076532,3454,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:08.096027,3455,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:08.114785,3456,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:08.134795,3457,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:08.155960,3458,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:08.174865,3459,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:08.194830,3460,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:08.215023,3461,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:08.234871,3462,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:08.254830,3463,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:08.274858,3464,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:08.294900,3465,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:08.314876,3466,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:08.336185,3467,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:08.355056,3468,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:08.374862,3469,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:08.394839,3470,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:08.414835,3471,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:08.434932,3472,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:08.455466,3473,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:08.474845,3474,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:08.494884,3475,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:08.514836,3476,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:08.536186,3477,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:08.556311,3478,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:08.575014,3479,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:08.596753,3480,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:08.614968,3481,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:08.634983,3482,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:08.655084,3483,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:08.674915,3484,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:08.694863,3485,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:08.714949,3486,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:08.734869,3487,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:08.756401,3488,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:08.774819,3489,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:08.794811,3490,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:08.814855,3491,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:08.834866,3492,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:08.855355,3493,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:08.874830,3494,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:08.894845,3495,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:08.915831,3496,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:08.936119,3497,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:08.955106,3498,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:08.974845,3499,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:08.994840,3500,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:09.014836,3501,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:09.034804,3502,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:09.054901,3503,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:09.074920,3504,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:09.094861,3505,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:09.114921,3506,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:09.136118,3507,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:09.154871,3508,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:09.174921,3509,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:09.194820,3510,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:09.214844,3511,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:09.234843,3512,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:09.255520,3513,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:09.274890,3514,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:09.294870,3515,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:09.314750,3516,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:09.334847,3517,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:09.354826,3518,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:09.374858,3519,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:09.394792,3520,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:09.414907,3521,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:09.434856,3522,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:09.455005,3523,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:09.474894,3524,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:09.494977,3525,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:09.516303,3526,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:09.534933,3527,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:09.555019,3528,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:09.574828,3529,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:09.594901,3530,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:09.617612,3531,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:09.634805,3532,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:09.654867,3533,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:09.674872,3534,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:09.694889,3535,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:09.716256,3536,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:09.734802,3537,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:09.754799,3538,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:09.777601,3539,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:09.794834,3540,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:09.814852,3541,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:09.835004,3542,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:09.854786,3543,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:09.874791,3544,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:09.894896,3545,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:09.915858,3546,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:09.934806,3547,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:09.954996,3548,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:09.974835,3549,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:09.994866,3550,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:10.014811,3551,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:10.034940,3552,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:10.054813,3553,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:10.074964,3554,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:10.095045,3555,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:10.114822,3556,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:10.134793,3557,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:10.154890,3558,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:10.176214,3559,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:10.194839,3560,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:10.214888,3561,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:10.235287,3562,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:10.255854,3563,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:10.276304,3564,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:10.294850,3565,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:10.316420,3566,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:10.334831,3567,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:10.354819,3568,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:10.374815,3569,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:10.394912,3570,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:10.414928,3571,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:10.434787,3572,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:10.454934,3573,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:10.474815,3574,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:10.496247,3575,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:10.514955,3576,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:10.534859,3577,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:10.554764,3578,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:10.574812,3579,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:10.595046,3580,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:10.620180,3581,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:10.634738,3582,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:10.654978,3583,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:10.674777,3584,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:10.695011,3585,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:10.714928,3586,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:10.734778,3587,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:10.754852,3588,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:10.777362,3589,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:10.794729,3590,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:10.814963,3591,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:10.834766,3592,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:10.854849,3593,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:10.875002,3594,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:10.895421,3595,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:10.914932,3596,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:10.934837,3597,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:10.955354,3598,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:10.974901,3599,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:10.994947,3600,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:11.019355,3601,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:11.034814,3602,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:11.054863,3603,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:11.075140,3604,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:11.097558,3605,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:11.114776,3606,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:11.136170,3607,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:11.154920,3608,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:11.174890,3609,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:11.194906,3610,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:11.215018,3611,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:11.234783,3612,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:11.254818,3613,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:11.275561,3614,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:11.294933,3615,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:11.314909,3616,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:11.334916,3617,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:11.356420,3618,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:11.375835,3619,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:11.394798,3620,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:11.414961,3621,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:11.434800,3622,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:11.454801,3623,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:11.474881,3624,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:11.495994,3625,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:11.514780,3626,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:11.534878,3627,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:11.554842,3628,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:11.575046,3629,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:11.594861,3630,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:11.614818,3631,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:11.634882,3632,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:11.654794,3633,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:11.674864,3634,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:11.694988,3635,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:11.714834,3636,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:11.734838,3637,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:11.754956,3638,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:11.775075,3639,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:11.794836,3640,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:11.816170,3641,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:11.834869,3642,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:11.856905,3643,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:11.876154,3644,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:11.894994,3645,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:11.914814,3646,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:11.934846,3647,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:11.954925,3648,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:11.978703,3649,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:11.994960,3650,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:12.017823,3651,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:12.034846,3652,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:12.054879,3653,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:12.074769,3654,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:12.094918,3655,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:12.114892,3656,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:12.134823,3657,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:12.154872,3658,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:12.175012,3659,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:12.194915,3660,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:12.214812,3661,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:12.234823,3662,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:12.254830,3663,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:12.274933,3664,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:12.294806,3665,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:12.314831,3666,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:12.335561,3667,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:12.354843,3668,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:12.375203,3669,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:12.394845,3670,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:12.414848,3671,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:12.435700,3672,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:12.456231,3673,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:12.474831,3674,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:12.494828,3675,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:12.514799,3676,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:12.535002,3677,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:12.554803,3678,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:12.574804,3679,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:12.595263,3680,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:12.614881,3681,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:12.635075,3682,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:12.656983,3683,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:12.674861,3684,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:12.695043,3685,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:12.714776,3686,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:12.734908,3687,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:12.754862,3688,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:12.774824,3689,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:12.796160,3690,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:12.814857,3691,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:12.835808,3692,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:12.854825,3693,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:12.879179,3694,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:12.895564,3695,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:12.914987,3696,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
