t,w,x,y,z,ax,ay,az
5071,0.92,0.05,0.30,-0.25,130,-1024,1573
5072,0.92,0.05,0.30,-0.25,158,-1012,1545
5073,0.92,0.05,0.30,-0.25,184,-1012,1542
5074,0.92,0.05,0.30,-0.25,170,-1048,1538
5075,0.92,0.05,0.30,-0.25,141,-1035,1512
5076,0.92,0.05,0.30,-0.25,147,-995,1486
5077,0.92,0.05,0.30,-0.25,152,-1049,1481
5078,0.92,0.05,0.30,-0.25,173,-1081,1461
5079,0.92,0.05,0.30,-0.25,177,-1078,1445
5080,0.92,0.05,0.30,-0.25,180,-1061,1441
5081,0.92,0.05,0.30,-0.25,168,-1056,1451
5082,0.92,0.05,0.30,-0.25,151,-1061,1445
5083,0.92,0.05,0.30,-0.24,164,-1056,1387
5084,0.92,0.05,0.30,-0.24,185,-1050,1367
5085,0.92,0.05,0.30,-0.24,193,-1047,1363
5086,0.92,0.05,0.30,-0.24,183,-1053,1368
5087,0.92,0.05,0.30,-0.24,173,-1080,1365
5088,0.92,0.05,0.30,-0.24,163,-1092,1336
5089,0.92,0.05,0.30,-0.24,159,-1072,1301
5090,0.92,0.05,0.30,-0.24,178,-1044,1263
5091,0.92,0.05,0.30,-0.24,203,-1050,1262
5092,0.92,0.05,0.30,-0.24,197,-1087,1269
5093,0.92,0.05,0.30,-0.24,168,-1110,1249
5094,0.92,0.05,0.30,-0.24,156,-1106,1225
5095,0.92,0.05,0.30,-0.24,182,-1068,1173
5096,0.92,0.06,0.30,-0.24,210,-1033,1155
5097,0.92,0.06,0.30,-0.24,213,-1083,1167
5098,0.92,0.06,0.30,-0.24,196,-1174,1160
5099,0.92,0.06,0.30,-0.24,188,-1190,1142
5100,0.92,0.06,0.30,-0.24,180,-1191,1125
5101,0.92,0.06,0.30,-0.24,186,-1157,1109
5102,0.92,0.06,0.30,-0.24,204,-1113,1062
5103,0.92,0.06,0.30,-0.24,212,-1100,1045
5104,0.92,0.06,0.30,-0.24,207,-1150,1060
5105,0.92,0.06,0.30,-0.24,198,-1171,1049
5106,0.92,0.06,0.30,-0.24,205,-1139,1029
5107,0.92,0.06,0.30,-0.24,214,-1147,1015
5108,0.92,0.06,0.30,-0.24,200,-1142,989
5109,0.92,0.06,0.30,-0.24,189,-1129,954
5110,0.92,0.06,0.30,-0.23,190,-1157,959
5111,0.92,0.06,0.30,-0.23,206,-1202,972
5112,0.92,0.06,0.30,-0.23,214,-1246,972
5113,0.92,0.06,0.30,-0.23,206,-1197,931
5114,0.92,0.06,0.30,-0.23,196,-1138,889
5115,0.92,0.06,0.30,-0.23,195,-1117,875
5116,0.92,0.06,0.30,-0.23,207,-1149,864
5117,0.92,0.06,0.30,-0.23,216,-1216,851
5118,0.92,0.06,0.30,-0.23,229,-1228,830
5119,0.92,0.06,0.30,-0.23,236,-1185,807
5120,0.92,0.06,0.30,-0.23,227,-1127,787
5121,0.92,0.06,0.30,-0.23,223,-1114,777
5122,0.92,0.06,0.30,-0.23,202,-1159,760
5123,0.92,0.06,0.30,-0.23,204,-1208,726
5124,0.92,0.06,0.30,-0.23,224,-1219,728
5125,0.92,0.07,0.30,-0.23,247,-1218,724
5126,0.92,0.07,0.30,-0.23,263,-1187,705
5127,0.92,0.07,0.30,-0.23,250,-1159,698
5128,0.92,0.07,0.30,-0.23,220,-1181,679
5129,0.92,0.07,0.30,-0.23,198,-1195,651
5130,0.92,0.07,0.30,-0.23,211,-1227,624
5131,0.93,0.07,0.30,-0.23,240,-1249,629
5132,0.93,0.07,0.30,-0.23,256,-1261,631
5133,0.93,0.07,0.30,-0.23,255,-1233,605
5134,0.93,0.07,0.30,-0.23,233,-1191,582
5135,0.93,0.07,0.30,-0.23,226,-1232,567
5136,0.93,0.07,0.30,-0.23,221,-1236,534
5137,0.93,0.07,0.30,-0.23,230,-1231,491
5138,0.93,0.07,0.30,-0.22,241,-1266,495
5139,0.93,0.07,0.30,-0.22,254,-1279,483
5140,0.93,0.07,0.30,-0.22,254,-1263,461
5141,0.93,0.07,0.30,-0.22,255,-1253,449
5142,0.93,0.07,0.30,-0.22,243,-1276,445
5143,0.93,0.07,0.30,-0.22,223,-1300,437
5144,0.93,0.07,0.30,-0.22,226,-1263,366
5145,0.93,0.07,0.30,-0.22,238,-1216,348
5146,0.93,0.07,0.30,-0.22,269,-1232,355
5147,0.93,0.07,0.30,-0.22,281,-1272,361
5148,0.93,0.07,0.29,-0.22,269,-1308,361
5149,0.93,0.07,0.29,-0.22,256,-1314,340
5150,0.93,0.07,0.29,-0.22,247,-1277,318
5151,0.93,0.07,0.29,-0.22,252,-1221,267
5152,0.93,0.07,0.29,-0.22,265,-1202,227
5153,0.93,0.07,0.29,-0.22,272,-1254,224
5154,0.93,0.07,0.29,-0.22,261,-1316,232
5155,0.93,0.07,0.29,-0.22,261,-1320,221
5156,0.93,0.07,0.29,-0.22,283,-1296,200
5157,0.93,0.07,0.29,-0.22,290,-1261,198
5158,0.93,0.08,0.29,-0.22,278,-1203,164
5159,0.93,0.08,0.29,-0.22,264,-1194,146
5160,0.93,0.08,0.29,-0.22,260,-1268,131
5161,0.93,0.08,0.29,-0.22,264,-1311,126
5162,0.93,0.08,0.29,-0.22,278,-1321,105
5163,0.93,0.08,0.29,-0.22,297,-1344,107
5164,0.93,0.08,0.29,-0.22,296,-1353,105
5165,0.93,0.08,0.29,-0.21,278,-1338,69
5166,0.93,0.08,0.29,-0.21,273,-1274,47
5167,0.93,0.08,0.29,-0.21,270,-1271,45
5168,0.93,0.08,0.29,-0.21,263,-1297,32
5169,0.93,0.08,0.29,-0.21,265,-1291,-22
5170,0.93,0.08,0.29,-0.21,288,-1312,-26
5171,0.93,0.08,0.29,-0.21,302,-1338,-42
5172,0.93,0.08,0.29,-0.21,300,-1321,-61
5173,0.93,0.08,0.29,-0.21,299,-1324,-52
5174,0.93,0.08,0.29,-0.21,296,-1328,-66
5175,0.93,0.08,0.29,-0.21,277,-1343,-65
5176,0.93,0.08,0.29,-0.21,277,-1357,-95
5177,0.93,0.08,0.29,-0.21,283,-1324,-149
5178,0.93,0.08,0.29,-0.21,310,-1304,-187
5179,0.93,0.08,0.29,-0.21,330,-1325,-183
5180,0.93,0.08,0.29,-0.21,330,-1361,-174
5181,0.93,0.08,0.29,-0.21,326,-1399,-162
5182,0.93,0.08,0.29,-0.21,323,-1387,-183
5183,0.93,0.08,0.29,-0.21,318,-1367,-214
5184,0.93,0.08,0.29,-0.21,313,-1330,-251
5185,0.93,0.08,0.29,-0.21,316,-1267,-299
5186,0.93,0.08,0.29,-0.21,313,-1263,-305
5187,0.93,0.08,0.29,-0.21,308,-1336,-289
5188,0.93,0.08,0.29,-0.21,320,-1364,-292
5189,0.93,0.08,0.29,-0.21,336,-1352,-323
5190,0.93,0.08,0.29,-0.21,348,-1379,-340
5191,0.93,0.08,0.29,-0.21,343,-1386,-351
5192,0.93,0.08,0.29,-0.21,334,-1374,-381
5193,0.93,0.08,0.29,-0.20,330,-1359,-384
5194,0.93,0.08,0.29,-0.20,316,-1361,-384
5195,0.93,0.09,0.29,-0.20,306,-1345,-405
5196,0.93,0.09,0.29,-0.20,313,-1332,-452
5197,0.93,0.09,0.29,-0.20,340,-1347,-468
5198,0.93,0.09,0.29,-0.20,346,-1389,-462
5199,0.93,0.09,0.29,-0.20,339,-1400,-482
5200,0.93,0.09,0.29,-0.20,355,-1361,-515
5201,0.93,0.09,0.29,-0.20,371,-1363,-505
5202,0.93,0.09,0.29,-0.20,356,-1388,-499
5203,0.93,0.09,0.29,-0.20,338,-1389,-539
5204,0.93,0.09,0.29,-0.20,334,-1393,-551
5205,0.93,0.09,0.29,-0.20,332,-1390,-567
5206,0.93,0.09,0.29,-0.20,340,-1353,-594
5207,0.93,0.09,0.29,-0.20,364,-1333,-623
5208,0.93,0.09,0.29,-0.20,381,-1356,-617
5209,0.93,0.09,0.29,-0.20,373,-1407,-636
5210,0.93,0.09,0.29,-0.20,366,-1472,-659
5211,0.93,0.09,0.29,-0.20,375,-1482,-678
5212,0.93,0.09,0.29,-0.20,389,-1421,-732
5213,0.93,0.09,0.29,-0.20,390,-1359,-736
5214,0.93,0.09,0.29,-0.20,370,-1350,-724
5215,0.93,0.09,0.29,-0.20,342,-1354,-724
5216,0.93,0.09,0.29,-0.20,331,-1384,-761
5217,0.93,0.09,0.29,-0.20,348,-1421,-801
5218,0.93,0.09,0.29,-0.20,376,-1438,-823
5219,0.93,0.09,0.29,-0.20,390,-1445,-838
5220,0.93,0.09,0.29,-0.19,393,-1417,-861
5221,0.93,0.09,0.29,-0.19,398,-1359,-847
5222,0.93,0.09,0.29,-0.19,401,-1348,-816
5223,0.93,0.09,0.29,-0.19,400,-1384,-810
5224,0.93,0.09,0.29,-0.19,387,-1389,-852
5225,0.93,0.09,0.28,-0.19,374,-1402,-904
5226,0.93,0.09,0.28,-0.19,369,-1419,-936
5227,0.93,0.09,0.28,-0.19,381,-1409,-968
5228,0.93,0.09,0.28,-0.19,391,-1378,-980
5229,0.93,0.09,0.28,-0.19,398,-1372,-988
5230,0.93,0.09,0.28,-0.19,403,-1404,-977
5231,0.93,0.09,0.28,-0.19,410,-1447,-1004
5232,0.94,0.09,0.28,-0.19,428,-1479,-1035
5233,0.94,0.09,0.28,-0.19,443,-1504,-1053
5234,0.94,0.09,0.28,-0.19,439,-1525,-1061
5235,0.94,0.09,0.28,-0.19,416,-1513,-1054
5236,0.94,0.09,0.28,-0.19,399,-1434,-1086
5237,0.94,0.09,0.28,-0.19,404,-1322,-1104
5238,0.94,0.10,0.28,-0.19,412,-1311,-1095
5239,0.94,0.10,0.28,-0.19,402,-1376,-1104
5240,0.94,0.10,0.28,-0.19,396,-1416,-1147
5241,0.94,0.10,0.28,-0.19,399,-1436,-1161
5242,0.94,0.10,0.28,-0.19,430,-1458,-1173
5243,0.94,0.10,0.28,-0.19,459,-1436,-1182
5244,0.94,0.10,0.28,-0.19,471,-1436,-1218
5245,0.94,0.10,0.28,-0.19,463,-1486,-1242
5246,0.94,0.10,0.28,-0.18,446,-1532,-1256
5247,0.94,0.10,0.28,-0.18,441,-1543,-1262
5248,0.94,0.10,0.28,-0.18,442,-1540,-1263
5249,0.94,0.10,0.28,-0.18,438,-1486,-1297
5250,0.94,0.10,0.28,-0.18,444,-1386,-1320
5251,0.94,0.10,0.28,-0.18,453,-1333,-1333
5252,0.94,0.10,0.28,-0.18,450,-1359,-1345
5253,0.94,0.10,0.28,-0.18,422,-1417,-1358
5254,0.94,0.10,0.28,-0.18,408,-1482,-1367
5255,0.94,0.10,0.28,-0.18,427,-1497,-1386
5256,0.94,0.10,0.28,-0.18,467,-1471,-1403
5257,0.94,0.10,0.28,-0.18,497,-1465,-1428
5258,0.94,0.10,0.28,-0.18,492,-1490,-1454
5259,0.94,0.10,0.28,-0.18,485,-1488,-1486
5260,0.94,0.10,0.28,-0.18,481,-1476,-1477
5261,0.94,0.10,0.28,-0.18,479,-1490,-1466
5262,0.94,0.10,0.28,-0.18,476,-1513,-1488
5263,0.94,0.10,0.28,-0.18,472,-1493,-1521
5264,0.94,0.10,0.28,-0.18,464,-1468,-1536
5265,0.94,0.10,0.28,-0.18,458,-1444,-1533
5266,0.94,0.10,0.28,-0.18,471,-1411,-1565
5267,0.94,0.10,0.28,-0.18,483,-1412,-1612
5268,0.94,0.10,0.28,-0.18,492,-1448,-1636
5269,0.94,0.10,0.28,-0.18,493,-1484,-1629
5270,0.94,0.10,0.28,-0.18,490,-1497,-1640
5271,0.94,0.10,0.28,-0.18,490,-1508,-1659
5272,0.94,0.10,0.28,-0.17,510,-1536,-1685
5273,0.94,0.10,0.28,-0.17,525,-1547,-1682
5274,0.94,0.10,0.28,-0.17,525,-1555,-1684
5275,0.94,0.10,0.28,-0.17,512,-1558,-1690
5276,0.94,0.10,0.28,-0.17,506,-1530,-1704
5277,0.94,0.10,0.28,-0.17,511,-1488,-1746
5278,0.94,0.10,0.28,-0.17,517,-1461,-1742
5279,0.94,0.10,0.28,-0.17,502,-1474,-1754
5280,0.94,0.10,0.28,-0.17,478,-1474,-1768
5281,0.94,0.10,0.27,-0.17,485,-1503,-1828
5282,0.94,0.10,0.27,-0.17,505,-1558,-1816
5283,0.94,0.10,0.27,-0.17,513,-1588,-1826
5284,0.94,0.10,0.27,-0.17,504,-1537,-1864
5285,0.94,0.10,0.27,-0.17,513,-1455,-1901
5286,0.94,0.10,0.27,-0.17,529,-1456,-1919
5287,0.94,0.10,0.27,-0.17,552,-1510,-1921
5288,0.94,0.10,0.27,-0.17,558,-1523,-1890
5289,0.94,0.10,0.27,-0.17,546,-1504,-1901
5290,0.94,0.10,0.27,-0.17,544,-1509,-1930
5291,0.94,0.10,0.27,-0.17,560,-1534,-1958
5292,0.94,0.10,0.27,-0.17,587,-1549,-2000
5293,0.94,0.11,0.27,-0.17,592,-1538,-2012
5294,0.94,0.11,0.27,-0.17,571,-1548,-2027
5295,0.94,0.11,0.27,-0.17,550,-1564,-2032
5296,0.94,0.11,0.27,-0.17,553,-1583,-2039
5297,0.94,0.11,0.27,-0.17,551,-1567,-2021
5298,0.94,0.11,0.27,-0.16,553,-1524,-2048
5299,0.94,0.11,0.27,-0.16,559,-1465,-2085
5300,0.94,0.11,0.27,-0.16,580,-1476,-2121
5301,0.94,0.11,0.27,-0.16,573,-1523,-2108
5302,0.94,0.11,0.27,-0.16,543,-1543,-2155
5303,0.94,0.11,0.27,-0.16,537,-1538,-2206
5304,0.94,0.11,0.27,-0.16,567,-1573,-2197
5305,0.94,0.11,0.27,-0.16,582,-1595,-2164
5306,0.94,0.11,0.27,-0.16,581,-1559,-2185
5307,0.94,0.11,0.27,-0.16,574,-1503,-2237
5308,0.94,0.11,0.27,-0.16,593,-1485,-2250
5309,0.94,0.11,0.27,-0.16,604,-1498,-2224
5310,0.94,0.11,0.27,-0.16,615,-1538,-2274
5311,0.94,0.11,0.27,-0.16,612,-1605,-2326
5312,0.94,0.11,0.27,-0.16,601,-1650,-2313
5313,0.94,0.11,0.27,-0.16,591,-1654,-2316
5314,0.94,0.11,0.27,-0.16,606,-1610,-2333
5315,0.94,0.11,0.27,-0.16,631,-1579,-2374
5316,0.94,0.11,0.27,-0.16,633,-1570,-2351
5317,0.94,0.11,0.27,-0.16,606,-1571,-2337
5318,0.94,0.11,0.27,-0.16,595,-1560,-2387
5319,0.94,0.11,0.27,-0.16,623,-1572,-2437
5320,0.94,0.11,0.27,-0.16,635,-1590,-2420
5321,0.95,0.11,0.27,-0.16,607,-1613,-2409
5322,0.95,0.11,0.27,-0.15,597,-1616,-2434
5323,0.95,0.11,0.27,-0.15,612,-1584,-2479
5324,0.95,0.11,0.27,-0.15,634,-1519,-2483
5325,0.95,0.11,0.27,-0.15,647,-1510,-2485
5326,0.95,0.11,0.26,-0.15,643,-1547,-2499
5327,0.95,0.11,0.26,-0.15,633,-1564,-2522
5328,0.95,0.11,0.26,-0.15,623,-1569,-2549
5329,0.95,0.11,0.26,-0.15,639,-1593,-2585
5330,0.95,0.11,0.26,-0.15,658,-1629,-2588
5331,0.95,0.11,0.26,-0.15,664,-1627,-2616
5332,0.95,0.11,0.26,-0.15,657,-1608,-2666
5333,0.95,0.11,0.26,-0.15,677,-1584,-2649
5334,0.95,0.11,0.26,-0.15,692,-1558,-2638
5335,0.95,0.11,0.26,-0.15,682,-1534,-2665
5336,0.95,0.11,0.26,-0.15,672,-1557,-2688
5337,0.95,0.11,0.26,-0.15,684,-1620,-2686
5338,0.95,0.11,0.26,-0.15,689,-1702,-2675
5339,0.95,0.11,0.26,-0.15,688,-1743,-2684
5340,0.95,0.11,0.26,-0.15,685,-1711,-2716
5341,0.95,0.11,0.26,-0.15,686,-1595,-2729
5342,0.95,0.11,0.26,-0.15,695,-1495,-2764
5343,0.95,0.11,0.26,-0.15,708,-1463,-2781
5344,0.95,0.11,0.26,-0.15,712,-1517,-2810
5345,0.95,0.11,0.26,-0.15,694,-1619,-2818
5346,0.95,0.11,0.26,-0.15,679,-1717,-2826
5347,0.95,0.11,0.26,-0.14,684,-1731,-2831
5348,0.95,0.11,0.26,-0.14,699,-1691,-2842
5349,0.95,0.11,0.26,-0.14,704,-1598,-2829
5350,0.95,0.11,0.26,-0.14,701,-1536,-2870
5351,0.95,0.11,0.26,-0.14,706,-1537,-2896
5352,0.95,0.11,0.26,-0.14,722,-1603,-2929
5353,0.95,0.11,0.26,-0.14,732,-1659,-2948
5354,0.95,0.11,0.26,-0.14,737,-1660,-2983
5355,0.95,0.11,0.26,-0.14,730,-1622,-3007
5356,0.95,0.11,0.26,-0.14,746,-1578,-3001
5357,0.95,0.11,0.26,-0.14,749,-1556,-2965
5358,0.95,0.11,0.26,-0.14,727,-1598,-2988
5359,0.95,0.11,0.26,-0.14,720,-1663,-3023
5360,0.95,0.11,0.26,-0.14,743,-1707,-3062
5361,0.95,0.11,0.26,-0.14,761,-1709,-3081
5362,0.95,0.11,0.26,-0.14,774,-1689,-3101
5363,0.95,0.11,0.25,-0.14,780,-1663,-3107
5364,0.95,0.11,0.25,-0.14,782,-1644,-3100
5365,0.95,0.11,0.25,-0.14,775,-1601,-3098
5366,0.95,0.11,0.25,-0.14,785,-1594,-3141
5367,0.95,0.11,0.25,-0.14,796,-1673,-3167
5368,0.95,0.11,0.25,-0.14,791,-1752,-3149
5369,0.95,0.11,0.25,-0.14,783,-1781,-3158
5370,0.95,0.11,0.25,-0.13,788,-1726,-3173
5371,0.95,0.11,0.25,-0.13,808,-1658,-3187
5372,0.95,0.11,0.25,-0.13,817,-1613,-3179
5373,0.95,0.11,0.25,-0.13,806,-1634,-3214
5374,0.95,0.11,0.25,-0.13,793,-1687,-3249
5375,0.95,0.11,0.25,-0.13,803,-1755,-3287
5376,0.95,0.11,0.25,-0.13,819,-1763,-3278
5377,0.95,0.11,0.25,-0.13,827,-1706,-3280
5378,0.95,0.11,0.25,-0.13,820,-1633,-3286
5379,0.95,0.11,0.25,-0.13,816,-1620,-3321
5380,0.95,0.11,0.25,-0.13,817,-1640,-3322
5381,0.95,0.11,0.25,-0.13,820,-1698,-3354
5382,0.95,0.11,0.25,-0.13,835,-1736,-3382
5383,0.95,0.11,0.25,-0.13,849,-1725,-3395
5384,0.95,0.11,0.25,-0.13,836,-1669,-3374
5385,0.95,0.11,0.25,-0.13,842,-1638,-3396
5386,0.95,0.11,0.25,-0.13,851,-1640,-3411
5387,0.95,0.11,0.25,-0.13,868,-1702,-3435
5388,0.95,0.11,0.25,-0.13,860,-1744,-3422
5389,0.95,0.11,0.25,-0.13,855,-1767,-3462
5390,0.95,0.11,0.25,-0.13,856,-1746,-3480
5391,0.95,0.11,0.25,-0.13,865,-1687,-3486
5392,0.95,0.11,0.25,-0.13,870,-1639,-3508
5393,0.95,0.12,0.25,-0.12,890,-1638,-3559
5394,0.95,0.12,0.25,-0.12,892,-1668,-3570
5395,0.95,0.12,0.24,-0.12,889,-1732,-3597
5396,0.95,0.12,0.24,-0.12,875,-1761,-3609
5397,0.95,0.12,0.24,-0.12,879,-1759,-3634
5398,0.96,0.12,0.24,-0.12,897,-1718,-3628
5399,0.96,0.12,0.24,-0.12,919,-1670,-3644
5400,0.96,0.12,0.24,-0.12,930,-1676,-3656
5401,0.96,0.12,0.24,-0.12,935,-1745,-3675
5402,0.96,0.12,0.24,-0.12,919,-1810,-3651
5403,0.96,0.12,0.24,-0.12,913,-1819,-3650
5404,0.96,0.12,0.24,-0.12,923,-1778,-3684
5405,0.96,0.12,0.24,-0.12,943,-1732,-3697
5406,0.96,0.12,0.24,-0.12,960,-1715,-3705
5407,0.96,0.12,0.24,-0.12,967,-1729,-3734
5408,0.96,0.12,0.24,-0.12,963,-1766,-3749
5409,0.96,0.12,0.24,-0.12,962,-1740,-3774
5410,0.96,0.12,0.24,-0.12,962,-1714,-3825
5411,0.96,0.12,0.24,-0.12,965,-1692,-3819
5412,0.96,0.12,0.24,-0.12,965,-1720,-3811
5413,0.96,0.12,0.24,-0.12,959,-1774,-3806
5414,0.96,0.12,0.24,-0.12,961,-1805,-3814
5415,0.96,0.12,0.24,-0.11,965,-1785,-3832
5416,0.96,0.12,0.24,-0.11,978,-1757,-3855
5417,0.96,0.12,0.24,-0.11,980,-1761,-3860
5418,0.96,0.12,0.24,-0.11,985,-1815,-3862
5419,0.96,0.12,0.24,-0.11,973,-1796,-3855
5420,0.96,0.12,0.24,-0.11,981,-1780,-3925
5421,0.96,0.12,0.24,-0.11,997,-1729,-3942
5422,0.96,0.12,0.24,-0.11,1014,-1719,-3975
5423,0.96,0.12,0.24,-0.11,1006,-1754,-3973
5424,0.96,0.12,0.23,-0.11,1000,-1802,-3962
5425,0.96,0.12,0.23,-0.11,990,-1798,-3962
5426,0.96,0.12,0.23,-0.11,1015,-1774,-4011
5427,0.96,0.12,0.23,-0.11,1041,-1740,-4040
5428,0.96,0.12,0.23,-0.11,1058,-1734,-4074
5429,0.96,0.12,0.23,-0.11,1046,-1742,-4070
5430,0.96,0.12,0.23,-0.11,1035,-1787,-4089
5431,0.96,0.12,0.23,-0.11,1038,-1813,-4080
5432,0.96,0.12,0.23,-0.11,1055,-1816,-4095
5433,0.96,0.12,0.23,-0.11,1058,-1777,-4085
5434,0.96,0.12,0.23,-0.11,1049,-1763,-4124
5435,0.96,0.12,0.23,-0.11,1044,-1784,-4152
5436,0.96,0.12,0.23,-0.11,1066,-1848,-4155
5437,0.96,0.12,0.23,-0.10,1088,-1879,-4142
5438,0.96,0.12,0.23,-0.10,1108,-1822,-4163
5439,0.96,0.12,0.23,-0.10,1095,-1743,-4209
5440,0.96,0.12,0.23,-0.10,1090,-1720,-4227
5441,0.96,0.12,0.23,-0.10,1102,-1815,-4242
5442,0.96,0.12,0.23,-0.10,1115,-1907,-4215
5443,0.96,0.12,0.23,-0.10,1126,-1927,-4211
5444,0.96,0.12,0.23,-0.10,1128,-1846,-4233
5445,0.96,0.12,0.23,-0.10,1131,-1776,-4285
5446,0.96,0.12,0.23,-0.10,1128,-1780,-4308
5447,0.96,0.12,0.23,-0.10,1136,-1840,-4315
5448,0.96,0.12,0.23,-0.10,1133,-1877,-4295
5449,0.96,0.12,0.22,-0.10,1135,-1891,-4323
5450,0.96,0.12,0.22,-0.10,1134,-1841,-4339
5451,0.96,0.12,0.22,-0.10,1145,-1824,-4365
5452,0.96,0.12,0.22,-0.10,1131,-1826,-4349
5453,0.96,0.12,0.22,-0.10,1120,-1860,-4341
5454,0.96,0.11,0.22,-0.10,1128,-1886,-4344
5455,0.96,0.11,0.22,-0.10,1155,-1901,-4376
5456,0.96,0.11,0.22,-0.10,1169,-1845,-4369
5457,0.96,0.11,0.22,-0.10,1163,-1814,-4404
5458,0.96,0.11,0.22,-0.09,1149,-1804,-4436
5459,0.96,0.11,0.22,-0.09,1163,-1860,-4438
5460,0.96,0.11,0.22,-0.09,1186,-1888,-4432
5461,0.96,0.11,0.22,-0.09,1210,-1862,-4460
5462,0.96,0.11,0.22,-0.09,1198,-1821,-4476
5463,0.96,0.11,0.22,-0.09,1197,-1851,-4516
5464,0.96,0.11,0.22,-0.09,1189,-1894,-4493
5465,0.96,0.11,0.22,-0.09,1199,-1907,-4509
5466,0.97,0.11,0.22,-0.09,1225,-1860,-4534
5467,0.97,0.11,0.22,-0.09,1245,-1815,-4567
5468,0.97,0.11,0.22,-0.09,1234,-1833,-4576
5469,0.97,0.11,0.22,-0.09,1241,-1908,-4578
5470,0.97,0.11,0.22,-0.09,1241,-1932,-4557
5471,0.97,0.11,0.22,-0.09,1265,-1915,-4602
5472,0.97,0.11,0.21,-0.09,1279,-1854,-4621
5473,0.97,0.11,0.21,-0.09,1287,-1880,-4650
5474,0.97,0.11,0.21,-0.09,1279,-1922,-4628
5475,0.97,0.11,0.21,-0.09,1263,-1930,-4627
5476,0.97,0.11,0.21,-0.09,1273,-1916,-4691
5477,0.97,0.11,0.21,-0.09,1302,-1900,-4704
5478,0.97,0.11,0.21,-0.08,1316,-1900,-4705
5479,0.97,0.11,0.21,-0.08,1296,-1926,-4704
5480,0.97,0.11,0.21,-0.08,1283,-1951,-4709
5481,0.97,0.11,0.21,-0.08,1269,-1927,-4699
5482,0.97,0.11,0.21,-0.08,1298,-1936,-4766
5483,0.97,0.11,0.21,-0.08,1321,-1911,-4750
5484,0.97,0.11,0.21,-0.08,1323,-1932,-4769
5485,0.97,0.11,0.21,-0.08,1299,-1937,-4755
5486,0.97,0.11,0.21,-0.08,1290,-1936,-4774
5487,0.97,0.11,0.21,-0.08,1310,-1874,-4786
5488,0.97,0.11,0.21,-0.08,1358,-1870,-4853
5489,0.97,0.11,0.21,-0.08,1371,-1903,-4835
5490,0.97,0.11,0.21,-0.08,1370,-2003,-4841
5491,0.97,0.11,0.21,-0.08,1355,-1991,-4823
5492,0.97,0.11,0.21,-0.08,1366,-1900,-4879
5493,0.97,0.11,0.20,-0.08,1394,-1822,-4930
5494,0.97,0.11,0.20,-0.08,1423,-1895,-4952
5495,0.97,0.11,0.20,-0.08,1419,-2007,-4913
5496,0.97,0.11,0.20,-0.08,1401,-2004,-4887
5497,0.97,0.11,0.20,-0.08,1406,-1930,-4946
5498,0.97,0.11,0.20,-0.07,1433,-1901,-4974
5499,0.97,0.11,0.20,-0.07,1454,-1972,-4955
5500,0.97,0.11,0.20,-0.07,1439,-2028,-4926
5501,0.97,0.11,0.20,-0.07,1423,-2027,-4954
5502,0.97,0.11,0.20,-0.07,1418,-1946,-4975
5503,0.97,0.11,0.20,-0.07,1439,-1930,-5034
5504,0.97,0.11,0.20,-0.07,1448,-1947,-5016
5505,0.97,0.11,0.20,-0.07,1448,-2016,-5023
5506,0.97,0.11,0.20,-0.07,1436,-2010,-5008
5507,0.97,0.11,0.20,-0.07,1447,-1996,-5033
5508,0.97,0.11,0.20,-0.07,1462,-1964,-5038
5509,0.97,0.11,0.20,-0.07,1482,-1994,-5071
5510,0.97,0.11,0.20,-0.07,1481,-2017,-5064
5511,0.97,0.11,0.20,-0.07,1483,-2044,-5082
5512,0.97,0.11,0.19,-0.07,1488,-1981,-5091
5513,0.97,0.11,0.19,-0.07,1516,-1952,-5155
5514,0.97,0.11,0.19,-0.07,1529,-1990,-5161
5515,0.97,0.11,0.19,-0.07,1542,-2019,-5131
5516,0.97,0.11,0.19,-0.07,1523,-1969,-5137
5517,0.97,0.11,0.19,-0.07,1500,-1861,-5155
5518,0.97,0.11,0.19,-0.06,1538,-1846,-5233
5519,0.97,0.11,0.19,-0.06,1542,-1831,-5165
5520,0.97,0.11,0.19,-0.06,1526,-1919,-5163
5521,0.97,0.11,0.19,-0.06,1515,-1947,-5162
5522,0.97,0.11,0.19,-0.06,1532,-1945,-5176
5523,0.97,0.10,0.19,-0.06,1546,-1897,-5163
5524,0.97,0.10,0.19,-0.06,1552,-1854,-5181
5525,0.97,0.10,0.19,-0.06,1555,-1840,-5204
5526,0.98,0.10,0.19,-0.06,1552,-1838,-5189
5527,0.98,0.10,0.18,-0.06,1529,-1805,-5180
5528,0.98,0.10,0.18,-0.06,1524,-1881,-5236
5529,0.98,0.10,0.18,-0.06,1527,-1993,-5173
5530,0.98,0.10,0.18,-0.06,1528,-2021,-5137
5531,0.98,0.10,0.18,-0.06,1518,-1953,-5177
5532,0.98,0.10,0.18,-0.06,1521,-1903,-5182
5533,0.98,0.10,0.18,-0.06,1531,-1926,-5148
5534,0.98,0.10,0.18,-0.06,1520,-1964,-5132
5535,0.98,0.10,0.18,-0.06,1515,-1960,-5136
5536,0.98,0.09,0.18,-0.07,1513,-1942,-5133
5537,0.98,0.09,0.18,-0.07,1498,-1930,-5134
5538,0.98,0.09,0.18,-0.07,1491,-1940,-5119
5539,0.98,0.09,0.18,-0.07,1478,-1926,-5106
